timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1779908791.3541,39,left_handRing_1_joint,0.023537086,0.2836972,0.4334965,0.32858676,-0.43530104,0.83284336,0.094424546
1779908791.3541,39,left_handRing_2_joint,-0.014243383,0.27734715,0.46453667,0.32858676,-0.43530104,0.83284336,0.094424546
1779908791.3541,39,left_handRing_3_joint,-0.037856176,0.27337834,0.48393676,0.32858676,-0.43530104,0.83284336,0.094424546
1779908791.3541,39,left_handRingEnd_joint,-0.05359804,0.2707325,0.49687013,0.32858676,-0.43530104,0.83284336,0.094424546
1779908791.3541,39,left_handThumbStart_joint,0.06467649,0.3088468,0.36805186,0.044185087,0.30552724,0.94055665,0.14161302
1779908791.3541,39,left_handThumb_1_joint,0.013343038,0.3245982,0.36787027,0.044185087,0.30552724,0.94055665,0.14161302
1779908791.3541,39,left_handThumb_2_joint,-0.023348683,0.33585876,0.36773917,0.044185095,0.30552733,0.9405566,0.14161304
1779908791.3541,39,left_handThumbEnd_joint,-0.047809828,0.34336582,0.3676518,0.0441851,0.30552736,0.9405566,0.14161304
1779908791.3541,39,neck_1_joint,0.008284059,0.5807685,0.08369454,0.55518436,0.31051362,0.66875553,0.38486078
1779908791.3541,39,neck_2_joint,0.0056648958,0.6065547,0.09880123,0.5466313,0.3149198,0.677928,0.37740397
1779908791.3541,39,neck_3_joint,0.00096403,0.6407945,0.118939206,0.5314603,0.33070508,0.6780437,0.38528073
1779908791.3541,39,neck_4_joint,-0.004564701,0.675754,0.13757433,0.5169027,0.34780112,0.67217386,0.40003598
1779908791.3541,39,head_joint,-0.011376191,0.7171116,0.15736738,0.46724033,0.40924045,0.6234112,0.47493955
1779908791.3541,39,jaw_joint,-0.0096189175,0.6916772,0.15729181,0.46724033,0.40924045,0.6234112,0.47493955
1779908791.3541,39,chin_joint,-0.024980793,0.62155664,0.24300718,0.46724033,0.40924045,0.6234112,0.47493955
1779908791.3541,39,left_eye_joint,-0.0018403828,0.7325121,0.25369158,0.47079176,0.40515,0.6275295,0.46948466
1779908791.3541,39,left_eyeLowerLid_joint,-0.0018403828,0.7325121,0.25369158,0.47079176,0.40515,0.6275295,0.46948466
1779908791.3541,39,left_eyeUpperLid_joint,-0.0018403828,0.7325121,0.25369158,0.47079176,0.40515,0.6275295,0.46948466
1779908791.3541,39,left_eyeball_joint,-0.0018403828,0.7325121,0.25369158,0.47079176,0.40515,0.6275295,0.46948466
1779908791.3541,39,nose_joint,-0.034447372,0.69358146,0.26231527,0.47079384,0.4051475,0.627532,0.46948132
1779908791.3541,39,right_eye_joint,-0.06461999,0.7282185,0.2389278,0.47079176,0.40515,0.6275295,0.46948466
1779908791.3541,39,right_eyeLowerLid_joint,-0.06461999,0.7282185,0.2389278,0.47079176,0.40515,0.6275295,0.46948466
1779908791.3541,39,right_eyeUpperLid_joint,-0.06461999,0.7282185,0.2389278,0.47079176,0.40515,0.6275295,0.46948466
1779908791.3541,39,right_eyeball_joint,-0.06461999,0.7282185,0.2389278,0.47079176,0.40515,0.6275295,0.46948466
